[INFO] Démarrage — group=position-group consumer=consumer-1 topic=position
  [MSG] partition=0 offset=145925 courier=courier-75 lat=48.82512 lon=2.33792
  [MSG] partition=0 offset=145926 courier=courier-88 lat=48.8889 lon=2.32255
  [MSG] partition=0 offset=145927 courier=courier-69 lat=48.84175 lon=2.35633
  [MSG] partition=0 offset=145928 courier=courier-59 lat=48.90255 lon=2.31887
  [MSG] partition=0 offset=145929 courier=courier-46 lat=48.90019 lon=2.32346
  [MSG] partition=0 offset=145930 courier=courier-55 lat=48.87134 lon=2.37002
  [MSG] partition=0 offset=145931 courier=courier-92 lat=48.816 lon=2.38327
  [MSG] partition=0 offset=145932 courier=courier-64 lat=48.87563 lon=2.39988
  [MSG] partition=0 offset=145933 courier=courier-14 lat=48.84351 lon=2.39538
  [MSG] partition=0 offset=145934 courier=courier-48 lat=48.89009 lon=2.3411
  [MSG] partition=0 offset=145935 courier=courier-83 lat=48.83738 lon=2.30608
  [MSG] partition=0 offset=145936 courier=courier-24 lat=48.82222 lon=2.35879
  [MSG] partition=0 offset=145937 courier=courier-22 lat=48.81531 lon=2.35057
  [MSG] partition=0 offset=145938 courier=courier-1 lat=48.83343 lon=2.3993
  [MSG] partition=0 offset=145939 courier=courier-50 lat=48.8321 lon=2.35756
  [MSG] partition=0 offset=145940 courier=courier-19 lat=48.88452 lon=2.32365
  [MSG] partition=0 offset=145941 courier=courier-81 lat=48.82847 lon=2.30227
  [MSG] partition=0 offset=145942 courier=courier-36 lat=48.85384 lon=2.40004
  [MSG] partition=0 offset=145943 courier=courier-20 lat=48.88904 lon=2.37196
  [MSG] partition=0 offset=145944 courier=courier-27 lat=48.83345 lon=2.31319
  [MSG] partition=0 offset=145945 courier=courier-18 lat=48.87533 lon=2.34216
  [MSG] partition=0 offset=145946 courier=courier-44 lat=48.81307 lon=2.40029
  [MSG] partition=0 offset=145947 courier=courier-38 lat=48.90645 lon=2.31222
  [MSG] partition=0 offset=145948 courier=courier-62 lat=48.84546 lon=2.35163
  [MSG] partition=0 offset=145949 courier=courier-26 lat=48.80825 lon=2.33792
  [MSG] partition=0 offset=145950 courier=courier-58 lat=48.83459 lon=2.36529
  [MSG] partition=0 offset=145951 courier=courier-57 lat=48.84417 lon=2.36026
  [MSG] partition=0 offset=145952 courier=courier-21 lat=48.86667 lon=2.38688
  [MSG] partition=0 offset=145953 courier=courier-35 lat=48.82556 lon=2.38976
  [MSG] partition=0 offset=145954 courier=courier-9 lat=48.81741 lon=2.35222
  [MSG] partition=0 offset=145955 courier=courier-47 lat=48.8159 lon=2.36124
  [MSG] partition=0 offset=145956 courier=courier-91 lat=48.87345 lon=2.31863
  [MSG] partition=0 offset=145957 courier=courier-32 lat=48.86624 lon=2.31826
  [MSG] partition=0 offset=145958 courier=courier-34 lat=48.8519 lon=2.35913
  [MSG] partition=0 offset=145959 courier=courier-16 lat=48.85064 lon=2.31414
  [MSG] partition=0 offset=145960 courier=courier-29 lat=48.85603 lon=2.32106
  [MSG] partition=0 offset=145961 courier=courier-11 lat=48.81361 lon=2.35015
  [MSG] partition=0 offset=145962 courier=courier-94 lat=48.83758 lon=2.3501
  [MSG] partition=0 offset=145963 courier=courier-77 lat=48.89313 lon=2.37209
  [MSG] partition=0 offset=145964 courier=courier-23 lat=48.87031 lon=2.40103
  [MSG] partition=0 offset=145965 courier=courier-28 lat=48.85649 lon=2.33293
  [MSG] partition=0 offset=145966 courier=courier-30 lat=48.84297 lon=2.36638
  [MSG] partition=0 offset=145967 courier=courier-95 lat=48.85467 lon=2.30951
  [MSG] partition=0 offset=145968 courier=courier-45 lat=48.81781 lon=2.32649
  [MSG] partition=0 offset=145969 courier=courier-40 lat=48.87954 lon=2.34136
  [MSG] partition=0 offset=145970 courier=courier-6 lat=48.89874 lon=2.37251
  [MSG] partition=0 offset=145971 courier=courier-12 lat=48.8763 lon=2.3651
  [MSG] partition=0 offset=145972 courier=courier-70 lat=48.85032 lon=2.31235
  [MSG] partition=0 offset=145973 courier=courier-74 lat=48.82219 lon=2.39633
  [MSG] partition=0 offset=145974 courier=courier-39 lat=48.83788 lon=2.35222
  [MSG] partition=0 offset=145975 courier=courier-5 lat=48.83602 lon=2.36395
  [MSG] partition=0 offset=145976 courier=courier-90 lat=48.8259 lon=2.32969
  [MSG] partition=0 offset=145977 courier=courier-67 lat=48.82369 lon=2.31692
  [MSG] partition=0 offset=145978 courier=courier-65 lat=48.81695 lon=2.39781
  [MSG] partition=0 offset=145979 courier=courier-84 lat=48.83621 lon=2.38407
  [MSG] partition=0 offset=145980 courier=courier-0 lat=48.82644 lon=2.39193
  [MSG] partition=0 offset=145981 courier=courier-79 lat=48.89718 lon=2.39399
  [MSG] partition=0 offset=145982 courier=courier-82 lat=48.81085 lon=2.33341
  [MSG] partition=0 offset=145983 courier=courier-61 lat=48.87866 lon=2.3637
  [MSG] partition=0 offset=145984 courier=courier-54 lat=48.90548 lon=2.37745
  [MSG] partition=0 offset=145985 courier=courier-99 lat=48.89835 lon=2.34124
  [MSG] partition=0 offset=145986 courier=courier-3 lat=48.85266 lon=2.3245
  [MSG] partition=0 offset=145987 courier=courier-80 lat=48.84873 lon=2.3972
  [MSG] partition=0 offset=145988 courier=courier-43 lat=48.8499 lon=2.36455
  [MSG] partition=0 offset=145989 courier=courier-68 lat=48.90103 lon=2.32633
  [MSG] partition=0 offset=145990 courier=courier-13 lat=48.8448 lon=2.3384
  [MSG] partition=0 offset=145991 courier=courier-15 lat=48.87419 lon=2.3156
  [MSG] partition=0 offset=145992 courier=courier-7 lat=48.89172 lon=2.35253
  [MSG] partition=0 offset=145993 courier=courier-25 lat=48.81131 lon=2.33424
  [MSG] partition=0 offset=145994 courier=courier-72 lat=48.86895 lon=2.3584
  [MSG] partition=0 offset=145995 courier=courier-56 lat=48.89565 lon=2.33648
  [MSG] partition=0 offset=145996 courier=courier-87 lat=48.82444 lon=2.39615
  [MSG] partition=0 offset=145997 courier=courier-17 lat=48.84848 lon=2.33593
  [MSG] partition=0 offset=145998 courier=courier-63 lat=48.85 lon=2.36214
  [MSG] partition=0 offset=145999 courier=courier-86 lat=48.82684 lon=2.37332
  [MSG] partition=0 offset=146000 courier=courier-85 lat=48.82334 lon=2.32689
  [MSG] partition=0 offset=146001 courier=courier-78 lat=48.84047 lon=2.38081
  [MSG] partition=0 offset=146002 courier=courier-71 lat=48.88588 lon=2.32285
  [MSG] partition=0 offset=146003 courier=courier-98 lat=48.88404 lon=2.34161
  [MSG] partition=0 offset=146004 courier=courier-31 lat=48.8806 lon=2.35303
  [MSG] partition=0 offset=146005 courier=courier-96 lat=48.80936 lon=2.31302
  [MSG] partition=0 offset=146006 courier=courier-49 lat=48.8825 lon=2.36822
  [MSG] partition=0 offset=146007 courier=courier-76 lat=48.81964 lon=2.33688
  [MSG] partition=0 offset=146008 courier=courier-8 lat=48.85438 lon=2.38223
  [MSG] partition=0 offset=146009 courier=courier-73 lat=48.84982 lon=2.33284
  [MSG] partition=0 offset=146010 courier=courier-97 lat=48.88704 lon=2.34033
  [MSG] partition=0 offset=146011 courier=courier-89 lat=48.8732 lon=2.35764
  [MSG] partition=0 offset=146012 courier=courier-75 lat=48.81067 lon=2.32948
  [MSG] partition=0 offset=146013 courier=courier-2 lat=48.89639 lon=2.36655
  [MSG] partition=0 offset=146014 courier=courier-41 lat=48.81114 lon=2.33995
  [MSG] partition=0 offset=146015 courier=courier-33 lat=48.83641 lon=2.3736
  [MSG] partition=0 offset=146016 courier=courier-10 lat=48.82228 lon=2.32969
  [MSG] partition=0 offset=146017 courier=courier-37 lat=48.80949 lon=2.39525
  [MSG] partition=0 offset=146018 courier=courier-42 lat=48.82229 lon=2.40038
  [MSG] partition=0 offset=146019 courier=courier-46 lat=48.80853 lon=2.33117
  [MSG] partition=0 offset=146020 courier=courier-53 lat=48.89625 lon=2.38028
  [MSG] partition=0 offset=146021 courier=courier-66 lat=48.85001 lon=2.35731
  [MSG] partition=0 offset=146022 courier=courier-88 lat=48.81729 lon=2.33925
  [MSG] partition=0 offset=146023 courier=courier-51 lat=48.86057 lon=2.32856
  [MSG] partition=0 offset=146024 courier=courier-60 lat=48.87897 lon=2.39073
  [MSG] partition=0 offset=146025 courier=courier-93 lat=48.84065 lon=2.37908
  [MSG] partition=0 offset=146026 courier=courier-4 lat=48.84103 lon=2.3669
  [MSG] partition=0 offset=146027 courier=courier-69 lat=48.86225 lon=2.30832
  [MSG] partition=0 offset=146028 courier=courier-55 lat=48.82679 lon=2.37354
  [MSG] partition=0 offset=146029 courier=courier-83 lat=48.87133 lon=2.30332
  [MSG] partition=0 offset=146030 courier=courier-52 lat=48.86802 lon=2.32406
  [MSG] partition=0 offset=146031 courier=courier-14 lat=48.83403 lon=2.39578
  [MSG] partition=0 offset=146032 courier=courier-22 lat=48.89905 lon=2.34171
  [MSG] partition=0 offset=146033 courier=courier-24 lat=48.88091 lon=2.38086
  [MSG] partition=0 offset=146034 courier=courier-48 lat=48.86611 lon=2.35468
  [MSG] partition=0 offset=146035 courier=courier-50 lat=48.87601 lon=2.36829
  [MSG] partition=0 offset=146036 courier=courier-92 lat=48.89027 lon=2.32448
  [MSG] partition=0 offset=146037 courier=courier-1 lat=48.83546 lon=2.34904
  [MSG] partition=0 offset=146038 courier=courier-19 lat=48.80928 lon=2.34899
  [MSG] partition=0 offset=146039 courier=courier-64 lat=48.80765 lon=2.36252
  [MSG] partition=0 offset=146040 courier=courier-36 lat=48.8548 lon=2.31681
  [MSG] partition=0 offset=146041 courier=courier-20 lat=48.83132 lon=2.3323
  [MSG] partition=0 offset=146042 courier=courier-59 lat=48.81803 lon=2.31064
  [MSG] partition=0 offset=146043 courier=courier-27 lat=48.84414 lon=2.3179
  [MSG] partition=0 offset=146044 courier=courier-18 lat=48.80978 lon=2.36263
  [MSG] partition=0 offset=146045 courier=courier-44 lat=48.87303 lon=2.31083
  [MSG] partition=0 offset=146046 courier=courier-81 lat=48.8467 lon=2.34378
  [MSG] partition=0 offset=146047 courier=courier-38 lat=48.89178 lon=2.32748
  [MSG] partition=0 offset=146048 courier=courier-62 lat=48.84865 lon=2.39539
  [MSG] partition=0 offset=146049 courier=courier-57 lat=48.84098 lon=2.36126
  [MSG] partition=0 offset=146050 courier=courier-26 lat=48.87082 lon=2.32066
  [MSG] partition=0 offset=146051 courier=courier-58 lat=48.83842 lon=2.34974
  [MSG] partition=0 offset=146052 courier=courier-21 lat=48.81288 lon=2.33562
  [MSG] partition=0 offset=146053 courier=courier-9 lat=48.80683 lon=2.39604
  [MSG] partition=0 offset=146054 courier=courier-91 lat=48.82124 lon=2.36463
  [MSG] partition=0 offset=146055 courier=courier-35 lat=48.83713 lon=2.39059
  [MSG] partition=0 offset=146056 courier=courier-47 lat=48.82344 lon=2.3274
  [MSG] partition=0 offset=146057 courier=courier-29 lat=48.83866 lon=2.31897
  [MSG] partition=0 offset=146058 courier=courier-94 lat=48.89032 lon=2.39369
  [MSG] partition=0 offset=146059 courier=courier-32 lat=48.80935 lon=2.33687
  [MSG] partition=0 offset=146060 courier=courier-77 lat=48.90617 lon=2.37388
  [MSG] partition=0 offset=146061 courier=courier-16 lat=48.88817 lon=2.37358
  [MSG] partition=0 offset=146062 courier=courier-11 lat=48.83034 lon=2.31697
  [MSG] partition=0 offset=146063 courier=courier-28 lat=48.80974 lon=2.30268
  [MSG] partition=0 offset=146064 courier=courier-34 lat=48.88988 lon=2.36516
  [MSG] partition=0 offset=146065 courier=courier-30 lat=48.88829 lon=2.34699
  [MSG] partition=0 offset=146066 courier=courier-23 lat=48.82157 lon=2.3985
  [MSG] partition=0 offset=146067 courier=courier-45 lat=48.89245 lon=2.36239
  [MSG] partition=0 offset=146068 courier=courier-40 lat=48.8604 lon=2.37739
  [MSG] partition=0 offset=146069 courier=courier-95 lat=48.81839 lon=2.31932
  [MSG] partition=0 offset=146070 courier=courier-6 lat=48.85613 lon=2.37162
  [MSG] partition=0 offset=146071 courier=courier-12 lat=48.90324 lon=2.39778
  [MSG] partition=0 offset=146072 courier=courier-70 lat=48.80803 lon=2.32562
  [MSG] partition=0 offset=146073 courier=courier-39 lat=48.81995 lon=2.39063
  [MSG] partition=0 offset=146074 courier=courier-5 lat=48.84986 lon=2.35556
  [MSG] partition=0 offset=146075 courier=courier-74 lat=48.87291 lon=2.39811
  [MSG] partition=0 offset=146076 courier=courier-65 lat=48.84341 lon=2.33203
  [MSG] partition=0 offset=146077 courier=courier-82 lat=48.8539 lon=2.33503
  [MSG] partition=0 offset=146078 courier=courier-84 lat=48.82269 lon=2.34408
  [MSG] partition=0 offset=146079 courier=courier-90 lat=48.86692 lon=2.3121
  [MSG] partition=0 offset=146080 courier=courier-67 lat=48.85297 lon=2.38078
  [MSG] partition=0 offset=146081 courier=courier-3 lat=48.88571 lon=2.32894
  [MSG] partition=0 offset=146082 courier=courier-0 lat=48.83576 lon=2.34654
  [MSG] partition=0 offset=146083 courier=courier-54 lat=48.88555 lon=2.38742
  [MSG] partition=0 offset=146084 courier=courier-99 lat=48.84571 lon=2.37845
  [MSG] partition=0 offset=146085 courier=courier-79 lat=48.83724 lon=2.36736
  [MSG] partition=0 offset=146086 courier=courier-80 lat=48.88072 lon=2.32635
  [MSG] partition=0 offset=146087 courier=courier-61 lat=48.82556 lon=2.39082
  [MSG] partition=0 offset=146088 courier=courier-7 lat=48.83076 lon=2.30744
  [MSG] partition=0 offset=146089 courier=courier-15 lat=48.88618 lon=2.30929
  [MSG] partition=0 offset=146090 courier=courier-87 lat=48.86226 lon=2.30294
  [MSG] partition=0 offset=146091 courier=courier-86 lat=48.81597 lon=2.30435
  [MSG] partition=0 offset=146092 courier=courier-43 lat=48.87425 lon=2.32808
  [MSG] partition=0 offset=146093 courier=courier-78 lat=48.81647 lon=2.38959
  [MSG] partition=0 offset=146094 courier=courier-13 lat=48.90162 lon=2.30434
  [MSG] partition=0 offset=146095 courier=courier-25 lat=48.86488 lon=2.34925
  [MSG] partition=0 offset=146096 courier=courier-68 lat=48.89468 lon=2.35075
  [MSG] partition=0 offset=146097 courier=courier-85 lat=48.87805 lon=2.31942
  [MSG] partition=0 offset=146098 courier=courier-56 lat=48.84547 lon=2.37112
  [MSG] partition=0 offset=146099 courier=courier-96 lat=48.80715 lon=2.36081
  [MSG] partition=0 offset=146100 courier=courier-8 lat=48.8957 lon=2.39369
  [MSG] partition=0 offset=146101 courier=courier-73 lat=48.86558 lon=2.3237
  [MSG] partition=0 offset=146102 courier=courier-31 lat=48.83505 lon=2.36886
  [MSG] partition=0 offset=146103 courier=courier-98 lat=48.84838 lon=2.30849
  [MSG] partition=0 offset=146104 courier=courier-17 lat=48.88548 lon=2.38133
  [MSG] partition=0 offset=146105 courier=courier-49 lat=48.8409 lon=2.368
  [MSG] partition=0 offset=146106 courier=courier-71 lat=48.87534 lon=2.36661
  [MSG] partition=0 offset=146107 courier=courier-41 lat=48.81972 lon=2.37356
  [MSG] partition=0 offset=146108 courier=courier-75 lat=48.85881 lon=2.35643
  [MSG] partition=0 offset=146109 courier=courier-72 lat=48.81333 lon=2.38126
  [MSG] partition=0 offset=146110 courier=courier-63 lat=48.89966 lon=2.34689
  [MSG] partition=0 offset=146111 courier=courier-10 lat=48.81608 lon=2.31714
  [MSG] partition=0 offset=146112 courier=courier-76 lat=48.86303 lon=2.37922
  [MSG] partition=0 offset=146113 courier=courier-2 lat=48.86582 lon=2.30861
  [MSG] partition=0 offset=146114 courier=courier-33 lat=48.82899 lon=2.30794
  [MSG] partition=0 offset=146115 courier=courier-89 lat=48.86592 lon=2.39962
  [MSG] partition=0 offset=146116 courier=courier-37 lat=48.81495 lon=2.31221
  [MSG] partition=0 offset=146117 courier=courier-42 lat=48.84736 lon=2.36192
  [MSG] partition=0 offset=146118 courier=courier-66 lat=48.85993 lon=2.32332
  [MSG] partition=0 offset=146119 courier=courier-93 lat=48.81421 lon=2.30369
  [MSG] partition=0 offset=146120 courier=courier-53 lat=48.87311 lon=2.30647
  [MSG] partition=0 offset=146121 courier=courier-69 lat=48.86792 lon=2.3197
  [MSG] partition=0 offset=146122 courier=courier-97 lat=48.8454 lon=2.34693
  [MSG] partition=0 offset=146123 courier=courier-4 lat=48.8079 lon=2.35772
  [MSG] partition=0 offset=146124 courier=courier-52 lat=48.87112 lon=2.34834
  [MSG] partition=0 offset=146125 courier=courier-55 lat=48.82849 lon=2.38878
  [MSG] partition=0 offset=146126 courier=courier-60 lat=48.83401 lon=2.31768
  [MSG] partition=0 offset=146127 courier=courier-88 lat=48.90282 lon=2.39729
  [MSG] partition=0 offset=146128 courier=courier-46 lat=48.87995 lon=2.32629
  [MSG] partition=0 offset=146129 courier=courier-48 lat=48.84113 lon=2.30818
  [MSG] partition=0 offset=146130 courier=courier-24 lat=48.80808 lon=2.35729
  [MSG] partition=0 offset=146131 courier=courier-83 lat=48.86837 lon=2.33299
  [MSG] partition=0 offset=146132 courier=courier-50 lat=48.85295 lon=2.36678
  [MSG] partition=0 offset=146133 courier=courier-92 lat=48.83282 lon=2.35199
  [MSG] partition=0 offset=146134 courier=courier-1 lat=48.84819 lon=2.34807
  [MSG] partition=0 offset=146135 courier=courier-14 lat=48.87541 lon=2.39978
  [MSG] partition=0 offset=146136 courier=courier-22 lat=48.8254 lon=2.40007
  [MSG] partition=0 offset=146137 courier=courier-64 lat=48.89179 lon=2.32628
  [MSG] partition=0 offset=146138 courier=courier-19 lat=48.87043 lon=2.37176
  [MSG] partition=0 offset=146139 courier=courier-36 lat=48.87451 lon=2.32155
  [MSG] partition=0 offset=146140 courier=courier-20 lat=48.86748 lon=2.37763
  [MSG] partition=0 offset=146141 courier=courier-59 lat=48.83764 lon=2.37909
  [MSG] partition=0 offset=146142 courier=courier-27 lat=48.86476 lon=2.33606
  [MSG] partition=0 offset=146143 courier=courier-18 lat=48.84898 lon=2.33531
  [MSG] partition=0 offset=146144 courier=courier-51 lat=48.82327 lon=2.33535
  [MSG] partition=0 offset=146145 courier=courier-44 lat=48.84923 lon=2.40031
  [MSG] partition=0 offset=146146 courier=courier-57 lat=48.86762 lon=2.30998
  [MSG] partition=0 offset=146147 courier=courier-62 lat=48.81796 lon=2.32304
  [MSG] partition=0 offset=146148 courier=courier-38 lat=48.8795 lon=2.34496
  [MSG] partition=0 offset=146149 courier=courier-21 lat=48.86274 lon=2.31523
  [MSG] partition=0 offset=146150 courier=courier-58 lat=48.81783 lon=2.35124
  [MSG] partition=0 offset=146151 courier=courier-81 lat=48.84063 lon=2.36739
  [MSG] partition=0 offset=146152 courier=courier-91 lat=48.85573 lon=2.35907
  [MSG] partition=0 offset=146153 courier=courier-9 lat=48.85726 lon=2.34226
  [MSG] partition=0 offset=146154 courier=courier-35 lat=48.82966 lon=2.38418
  [MSG] partition=0 offset=146155 courier=courier-47 lat=48.86302 lon=2.37236
  [MSG] partition=0 offset=146156 courier=courier-29 lat=48.89565 lon=2.32603
  [MSG] partition=0 offset=146157 courier=courier-26 lat=48.86605 lon=2.34202
  [MSG] partition=0 offset=146158 courier=courier-32 lat=48.87439 lon=2.39175
  [MSG] partition=0 offset=146159 courier=courier-94 lat=48.84664 lon=2.40208
  [MSG] partition=0 offset=146160 courier=courier-77 lat=48.86018 lon=2.35037
  [MSG] partition=0 offset=146161 courier=courier-16 lat=48.80694 lon=2.31298
  [MSG] partition=0 offset=146162 courier=courier-28 lat=48.87731 lon=2.3162
  [MSG] partition=0 offset=146163 courier=courier-11 lat=48.90066 lon=2.36925
  [MSG] partition=0 offset=146164 courier=courier-30 lat=48.82157 lon=2.38671
  [MSG] partition=0 offset=146165 courier=courier-23 lat=48.81486 lon=2.37807
  [MSG] partition=0 offset=146166 courier=courier-34 lat=48.85759 lon=2.33966
  [MSG] partition=0 offset=146167 courier=courier-45 lat=48.83703 lon=2.36144
  [MSG] partition=0 offset=146168 courier=courier-95 lat=48.84394 lon=2.31997
  [MSG] partition=0 offset=146169 courier=courier-40 lat=48.86005 lon=2.37675
  [MSG] partition=0 offset=146170 courier=courier-6 lat=48.87484 lon=2.38214
  [MSG] partition=0 offset=146171 courier=courier-12 lat=48.8303 lon=2.37988
  [MSG] partition=0 offset=146172 courier=courier-70 lat=48.88766 lon=2.39294
  [MSG] partition=0 offset=146173 courier=courier-39 lat=48.83728 lon=2.35551
  [MSG] partition=0 offset=146174 courier=courier-5 lat=48.8078 lon=2.38345
  [MSG] partition=0 offset=146175 courier=courier-74 lat=48.82716 lon=2.33245
  [MSG] partition=0 offset=146176 courier=courier-65 lat=48.86087 lon=2.36727
  [MSG] partition=0 offset=146177 courier=courier-82 lat=48.82703 lon=2.35655
  [MSG] partition=0 offset=146178 courier=courier-90 lat=48.81316 lon=2.3249
  [MSG] partition=0 offset=146179 courier=courier-84 lat=48.8543 lon=2.40003
  [MSG] partition=0 offset=146180 courier=courier-3 lat=48.85631 lon=2.39885
  [MSG] partition=0 offset=146181 courier=courier-99 lat=48.83914 lon=2.3108
  [MSG] partition=0 offset=146182 courier=courier-61 lat=48.83491 lon=2.38688
  [MSG] partition=0 offset=146183 courier=courier-79 lat=48.88407 lon=2.32108
  [MSG] partition=0 offset=146184 courier=courier-0 lat=48.86947 lon=2.35009
  [MSG] partition=0 offset=146185 courier=courier-7 lat=48.86528 lon=2.38997
  [MSG] partition=0 offset=146186 courier=courier-54 lat=48.84583 lon=2.34632
  [MSG] partition=0 offset=146187 courier=courier-67 lat=48.90634 lon=2.33703
  [MSG] partition=0 offset=146188 courier=courier-43 lat=48.89594 lon=2.37316
  [MSG] partition=0 offset=146189 courier=courier-86 lat=48.90262 lon=2.33873
  [MSG] partition=0 offset=146190 courier=courier-25 lat=48.84944 lon=2.361
  [MSG] partition=0 offset=146191 courier=courier-13 lat=48.86528 lon=2.40006
  [MSG] partition=0 offset=146192 courier=courier-78 lat=48.82085 lon=2.3788
  [MSG] partition=0 offset=146193 courier=courier-68 lat=48.90291 lon=2.35801
  [MSG] partition=0 offset=146194 courier=courier-80 lat=48.87822 lon=2.30623
  [MSG] partition=0 offset=146195 courier=courier-15 lat=48.88173 lon=2.32928
  [MSG] partition=0 offset=146196 courier=courier-87 lat=48.83002 lon=2.38524
  [MSG] partition=0 offset=146197 courier=courier-56 lat=48.83584 lon=2.33812
  [MSG] partition=0 offset=146198 courier=courier-85 lat=48.84644 lon=2.37316
  [MSG] partition=0 offset=146199 courier=courier-8 lat=48.89952 lon=2.35494
  [MSG] partition=0 offset=146200 courier=courier-96 lat=48.8247 lon=2.35815
  [MSG] partition=0 offset=146201 courier=courier-17 lat=48.82351 lon=2.3196
  [MSG] partition=0 offset=146202 courier=courier-31 lat=48.89852 lon=2.35352
  [MSG] partition=0 offset=146203 courier=courier-98 lat=48.86663 lon=2.38497
  [MSG] partition=0 offset=146204 courier=courier-41 lat=48.82345 lon=2.36025
  [MSG] partition=0 offset=146205 courier=courier-73 lat=48.88614 lon=2.35937
  [MSG] partition=0 offset=146206 courier=courier-75 lat=48.83191 lon=2.31096
  [MSG] partition=0 offset=146207 courier=courier-76 lat=48.84749 lon=2.33186
  [MSG] partition=0 offset=146208 courier=courier-71 lat=48.80819 lon=2.34447
  [MSG] partition=0 offset=146209 courier=courier-2 lat=48.87896 lon=2.30745
  [MSG] partition=0 offset=146210 courier=courier-63 lat=48.87926 lon=2.31479
  [MSG] partition=0 offset=146211 courier=courier-10 lat=48.90288 lon=2.36638
  [MSG] partition=0 offset=146212 courier=courier-42 lat=48.85184 lon=2.32602
  [MSG] partition=0 offset=146213 courier=courier-89 lat=48.86688 lon=2.34292
  [MSG] partition=0 offset=146214 courier=courier-72 lat=48.89982 lon=2.39268
  [MSG] partition=0 offset=146215 courier=courier-49 lat=48.8908 lon=2.32858
  [MSG] partition=0 offset=146216 courier=courier-33 lat=48.84129 lon=2.39616
  [MSG] partition=0 offset=146217 courier=courier-37 lat=48.80876 lon=2.38794
  [MSG] partition=0 offset=146218 courier=courier-66 lat=48.82748 lon=2.40073
  [MSG] partition=0 offset=146219 courier=courier-93 lat=48.83165 lon=2.37211
  [MSG] partition=0 offset=146220 courier=courier-53 lat=48.84203 lon=2.31684
  [MSG] partition=0 offset=146221 courier=courier-60 lat=48.82854 lon=2.36374
  [MSG] partition=0 offset=146222 courier=courier-69 lat=48.83477 lon=2.34979
  [MSG] partition=0 offset=146223 courier=courier-4 lat=48.87252 lon=2.33274
  [MSG] partition=0 offset=146224 courier=courier-52 lat=48.82501 lon=2.32376
  [MSG] partition=0 offset=146225 courier=courier-88 lat=48.84633 lon=2.32858
  [MSG] partition=0 offset=146226 courier=courier-46 lat=48.85928 lon=2.40081
  [MSG] partition=0 offset=146227 courier=courier-55 lat=48.81462 lon=2.31734
  [MSG] partition=0 offset=146228 courier=courier-97 lat=48.87441 lon=2.37921
  [MSG] partition=0 offset=146229 courier=courier-48 lat=48.84179 lon=2.36718
  [MSG] partition=0 offset=146230 courier=courier-83 lat=48.81037 lon=2.36551
  [MSG] partition=0 offset=146231 courier=courier-50 lat=48.85439 lon=2.33764
  [MSG] partition=0 offset=146232 courier=courier-24 lat=48.82538 lon=2.31731
  [MSG] partition=0 offset=146233 courier=courier-92 lat=48.84741 lon=2.38589
  [MSG] partition=0 offset=146234 courier=courier-64 lat=48.85923 lon=2.39554
  [MSG] partition=0 offset=146235 courier=courier-14 lat=48.8157 lon=2.34677
  [MSG] partition=0 offset=146236 courier=courier-22 lat=48.85385 lon=2.35083
  [MSG] partition=0 offset=146237 courier=courier-36 lat=48.8093 lon=2.38604
  [MSG] partition=0 offset=146238 courier=courier-1 lat=48.90556 lon=2.31823
  [MSG] partition=0 offset=146239 courier=courier-59 lat=48.89135 lon=2.3668
  [MSG] partition=0 offset=146240 courier=courier-19 lat=48.81933 lon=2.38576
  [MSG] partition=0 offset=146241 courier=courier-20 lat=48.84605 lon=2.32561
  [MSG] partition=0 offset=146242 courier=courier-27 lat=48.84918 lon=2.3902
  [MSG] partition=0 offset=146243 courier=courier-18 lat=48.9055 lon=2.38537
  [MSG] partition=0 offset=146244 courier=courier-51 lat=48.81674 lon=2.38272
  [MSG] partition=0 offset=146245 courier=courier-57 lat=48.86885 lon=2.36982
  [MSG] partition=0 offset=146246 courier=courier-62 lat=48.8242 lon=2.30457
  [MSG] partition=0 offset=146247 courier=courier-44 lat=48.81745 lon=2.38131
  [MSG] partition=0 offset=146248 courier=courier-38 lat=48.87976 lon=2.38284
  [MSG] partition=0 offset=146249 courier=courier-58 lat=48.8791 lon=2.30619
  [MSG] partition=0 offset=146250 courier=courier-91 lat=48.81611 lon=2.36796
  [MSG] partition=0 offset=146251 courier=courier-21 lat=48.84526 lon=2.38783
  [MSG] partition=0 offset=146252 courier=courier-9 lat=48.81612 lon=2.30488
  [MSG] partition=0 offset=146253 courier=courier-35 lat=48.8728 lon=2.30394
  [MSG] partition=0 offset=146254 courier=courier-81 lat=48.86713 lon=2.37309
  [MSG] partition=0 offset=146255 courier=courier-29 lat=48.80871 lon=2.374
  [MSG] partition=0 offset=146256 courier=courier-47 lat=48.81629 lon=2.3964
  [MSG] partition=0 offset=146257 courier=courier-26 lat=48.86062 lon=2.34617
  [MSG] partition=0 offset=146258 courier=courier-94 lat=48.88196 lon=2.34383
  [MSG] partition=0 offset=146259 courier=courier-77 lat=48.89413 lon=2.34122
  [MSG] partition=0 offset=146260 courier=courier-16 lat=48.85396 lon=2.40135
  [MSG] partition=0 offset=146261 courier=courier-32 lat=48.87984 lon=2.37444
  [MSG] partition=0 offset=146262 courier=courier-28 lat=48.90064 lon=2.36499
  [MSG] partition=0 offset=146263 courier=courier-11 lat=48.84966 lon=2.35993
  [MSG] partition=0 offset=146264 courier=courier-30 lat=48.8466 lon=2.35484
